,Phocaeicola_vulgatus,Bacteroides_uniformis,Faecalibacterium_prausnitzii,Bacteroides_stercoris,Phocaeicola_dorei,Prevotella_copri_clade_A,Bacteroides_ovatus,Alistipes_putredinis,Parabacteroides_distasonis,Bacteroides_caccae,Bacteroides_thetaiotaomicron,Bacteroides_cellulosilyticus,Akkermansia_muciniphila,Alistipes_finegoldii,Parabacteroides_merdae,Bacteroides_eggerthii,Phocaeicola_massiliensis,Bacteroides_xylanisolvens,Bacteroides_fragilis,Clostridium_sp_AF34_10BH,Candidatus_Cibiobacter_qucibialis,Blautia_wexlerae,Alistipes_shahii,Eubacterium_siraeum,Ruminococcus_bicirculans,Barnesiella_intestinihominis,Phocaeicola_plebeius,Dialister_invisus,Lachnospira_eligens,Ruminococcus_bromii,Ruminococcus_torques,Gemmiger_formicilis,Dysosmobacter_welbionis,GGB9615_SGB15053,Lachnospira_pectinoschiza,Roseburia_faecis,Bacteroides_intestinalis,Clostridiaceae_bacterium,Roseburia_intestinalis,Sutterella_wadsworthensis,Odoribacter_splanchnicus,GGB3293_SGB4348,Anaerostipes_hadrus,GGB6612_SGB9346,Lachnospira_sp_NSJ_43,Phocaeicola_coprocola,Rikenellaceae_bacterium,Paraprevotella_clara,Parasutterella_excrementihominis,Roseburia_hominis,GGB6613_SGB9347,Bacteroides_faecis,Escherichia_coli,Clostridium_fessum,Coprococcus_eutactus,Roseburia_inulinivorans,GGB1266_SGB1699,GGB9635_SGB15106,Prevotella_copri_clade_C,Prevotella_marseillensis,Ruminococcaceae_unclassified_SGB15265,Blautia_faecis,Dorea_longicatena,GGB9758_SGB15368,Blautia_obeum,Faecalibacterium_SGB15346,Lachnospiraceae_bacterium_WCA3_601_WT_6H,Ruminococcaceae_unclassified_SGB15234,Blautia_massiliensis,Candidatus_Gastranaerophilales_bacterium,Bilophila_wadsworthia,Flavonifractor_plautii,GGB6608_SGB9342,GGB9059_SGB13976,Anaerobutyricum_hallii,GGB6601_SGB9333,Prevotella_sp_885,Clostridia_unclassified_SGB13972,Prevotella_stercorea,Alistipes_communis,Clostridium_sp_AF15_49,Bacteroides_finegoldii,Lacrimispora_amygdalina,Clostridium_sp_AF36_4,Bifidobacterium_adolescentis,GGB1681_SGB2313,Odoribacter_laneus,Clostridiales_bacterium,GGB3746_SGB5089,Ruthenibacterium_lactatiformans,Bacteroides_salyersiae,Coprococcus_comes,Ruminococcus_sp_NSJ_71,Clostridia_unclassified_SGB4367,Bifidobacterium_longum,Akkermansia_sp_KLE1605,Akkermansia_sp_BIOML_A40,Collinsella_aerofaciens,Parabacteroides_johnsonii,GGB9176_SGB14114,Roseburia_sp_AF02_12,Bacteroidaceae_bacterium,GGB9342_SGB14306,Ruminococcaceae_unclassified_SGB15260,Ruminococcaceae_unclassified_SGB4191,Ruminococcus_lactaris,Lachnospira_SGB5077,Lacrimispora_celerecrescens,Clostridium_sp_AM49_4BH,Alistipes_ihumii,Ruminococcus_gnavus,GGB9602_SGB15031,Parasutterella_SGB9260,Pseudoruminococcus_massiliensis,Streptococcus_thermophilus,Sutterella_SGB9281,Clostridium_sp_AF34_13,Acidaminococcus_intestini
SAM000476_tp3,-0.0026781676487929616,0.0030827836630829848,0.0076963145609553986,-0.002321819974352092,0.0018958847484891966,-0.0016966929076878837,0.0297793355200263,-0.001216593961050335,-5.334043067490496e-05,-0.0007403305600120562,0.000626682875215913,-0.0018072250780793915,-0.00017733863904472122,-0.00696911281123092,0.0022600267364625572,0.0007522095377773434,-0.010912105620425504,0.003399356493501668,0.004856979238411579,-0.0033882016281947414,0.0008082223133482531,0.00497535709423441,0.0004454166579392311,-0.0007677547463095523,0.011922112679929226,-0.0012367674530838106,0.00018222961813502532,-0.015060361451584438,0.0012490847322640171,-0.0010421904037098504,-0.0005872167700022846,0.0009436444787916149,-0.011057166067131124,0.001557376505466391,-0.0004721118975419991,0.0012280140431053127,-0.00031191225174238965,0.0012083829767590528,0.0011319419474095998,0.0005760150543389151,0.016443553978239746,9.009558999027672e-05,0.003206041096900296,-6.877642185073816e-05,0.001799004953854637,0.00013155001803135736,-0.00038453927728537054,0.0005787168951751305,-0.00403300366816679,0.0004804665264732446,-0.000880685278611805,0.0002299700262817141,0.003595775868102845,0.01946723695903285,0.002663518067512717,0.002270247205714495,0.00026687929358823156,0.005885365313485228,8.426603377810886e-05,1.1411457215826261e-05,-8.84157047218586e-05,-0.005376925405287078,-0.0008964932322007445,0.0011900457466976638,0.0006513611694977527,0.0008323227346580331,0.0016625942385573445,0.0022191490653321083,0.0013957581272281,0.0011246584442355504,0.001741536269149049,-0.0036896020182108536,1.7429989403854837e-05,3.3766548483168824e-05,0.001241625367390915,-0.0002636481783489802,3.919713543792343e-05,3.6389316833185063e-06,2.998152839638391e-05,0.00966123986998074,0.0023595629871282393,0.002588632883202072,-0.0014657921335587776,0.00396932189173565,0.0013904738523031293,6.542074771241621e-05,-0.00024649890539516254,-0.008254119148605838,-0.004877261972362543,-0.004784988393343795,0.0010569376509651138,0.005107973284784344,3.856204000860402e-05,0.00021520479240484425,0.0011514460303609644,0.0005488031083806989,-0.0002131801725922578,0.004189182884695914,-9.008520588855672e-05,-0.0008675191424346809,0.0010545476238555632,0.00037844210249210106,-0.0005914635703953545,-0.0009144611282297605,0.0005492457670629423,0.0006626650119010073,0.0005283094093610399,0.001955180330046192,0.021904811584486032,0.0006161399713565207,-0.0004939372890315868,0.0026981012596130572,0.0018027296327326192,-0.00015173813884080404,0.02463341652447916,-4.929847247854548e-06,0.002442385790994393,0.0003910497658787974
SAM000477_tp1,-0.0036089430418340222,0.0019824110113931194,0.009854545987007926,0.0019283221366082795,0.0011484961505828818,-0.0010063735897086453,0.022767512829036708,-0.0019616205619734056,0.0001640203515211135,0.0025395859207797988,0.003452878187452445,-0.00031268308015148556,0.00042689110759854736,-0.005567772485199177,0.0025770088328466063,0.0008429003321122738,0.0024368447949231365,0.0034330146428608503,0.004884950874187266,-0.00523703872303105,0.001140829749786875,0.00609466536123008,0.002718067291046343,-0.0007493565772094624,0.012832783079382588,-0.0002240098029778414,0.00016305854054951267,0.003324409973835995,0.0015298171372946604,-0.0006201618223016944,-0.0016012180250688827,0.0019481110725839662,0.05734863555800928,0.0019411145443763073,-0.0017567148435055583,-0.0015250159190116689,-0.0002944204047127907,0.0015589453526548827,-0.0008586819059753008,0.0004904879676529296,0.019988865239267458,8.782916119037573e-05,-0.0018116820234845633,-8.968728294335304e-05,0.0018977696028714766,0.00012111942626018247,-0.0004088851970695149,0.0007517305349648864,0.0027943808237282843,0.0007495284852813157,-0.0007048059017742266,0.00037046033864990676,0.0010458839360677832,-0.0025292368997797037,0.0028109422701892094,0.010718067200234145,0.00045130562995398507,0.005885653868028818,8.717472173056597e-05,1.3179164968660869e-05,7.850826828876107e-05,-0.007294933191775963,-0.0008692946421817685,0.0012145795619340938,-9.402675052649135e-05,0.001567855586755619,0.0015204749668461931,0.0023355466957715575,0.0017869845850542825,0.001203210633908189,0.0021038960517361874,0.005432942139373938,2.669938980429673e-05,6.148246784280245e-05,-0.0004224809403849266,-0.00020827250128719046,3.979244394665667e-05,5.7094642773497145e-06,2.8413656586464073e-05,0.011984260744869883,0.0023631639208390137,0.002600180251642982,0.004820098921695011,0.00376546381475982,0.0013257673339969328,7.9304545844338e-05,-0.00024333672716638906,-0.0067623182425180514,0.0011823620957284759,9.687312452310944e-05,0.001139213075541489,0.003922100021477344,4.268686870591122e-05,0.00028462276790666295,0.0032345253832540906,0.0005915000864517974,-0.00022422940679910487,0.0048884322221417415,-5.650401434274902e-05,-0.0007830140974270529,0.0011228413528323932,0.0004179657119419028,-0.0005080500888941064,-0.0006433599448405754,0.0006067715697751589,0.0008366398343858221,0.0006766190596921381,0.0005677142359144534,0.02021990034532869,0.0012597729711454153,-0.011907804580405213,0.0026759341805879934,0.002198737251985084,-0.00012435426215999125,-0.005952921228676464,-3.6072128408212475e-06,0.0019563640442180493,0.0005739760387776859
SAM000481_tp1,0.0012071111792273006,0.00895830453081178,0.008929217880517072,0.0014444444513338616,0.0016146746177565915,-0.0013799230207562647,0.03838839529388139,0.010508341413649385,0.005498553273393953,0.0025336232758911355,0.0025988825012768866,0.0002672545456831095,0.0029354253439622265,-0.0019308930587713707,-0.002072843078751912,0.0008221724255834461,-0.008769627888039233,-0.0005451654993736783,0.0032569197817730483,0.002999873890694726,-0.0002122776561600787,0.006807024072358764,0.0014570269321269216,-0.001334875592995204,0.013205089125712985,-0.0010177250224788074,0.00020463172948054234,0.003675160250139204,0.002396987636787694,-0.0006525184242489694,-0.0006128575786906613,0.0008945469071638338,-0.01023287842952706,0.001692859518772594,0.00013811915627007029,0.0013778325554144749,-0.0002988135970214037,0.000547796327068793,0.001230073890330214,0.0014073792218433543,-0.0049489423947106405,0.00011675269931177397,0.003567978606035,-0.00011576104973230609,0.002292874945022813,0.00013570474648600195,-0.00045444236999016204,-0.002172479830078039,0.001654483085231439,0.001157211787977864,-0.0009596454515785402,0.00013929992986960277,0.0010451377705159664,0.029261038637623586,0.002768224686688232,0.010430417175744023,0.00036471206057449345,0.005665286758472402,8.838311547751789e-05,1.3286671584079924e-05,-3.5264013003663745e-05,-0.004221411993343693,0.0005313438668176875,0.0011568063394977054,0.000908403124296752,0.0010687776052264101,0.0017243328893204765,0.0027106440150443116,0.0016125812636668777,0.0009872078802323724,-0.000458809081136835,0.0010778764993606815,2.5279329355663317e-05,4.369255423388513e-05,-0.00043778707646257035,-0.00032440057809845346,3.3321374273468285e-05,-4.27717893316234e-06,3.217642319888742e-05,0.011080435761412084,0.0023148545686848486,0.0024429848626017028,0.005019141556950091,0.004286890973084669,0.001638204164842592,8.382487051257441e-05,-0.00023930144107840438,0.00470065657055155,0.0013535022062892313,-0.002578406423141455,-0.00551026027380887,-0.002345416940541302,3.5212602905879146e-05,0.00026157802351709105,0.0022187167924730337,0.0005895284986498249,-0.00019759421973144454,-0.0010301009088487917,-0.00013891550363290096,-0.0009005256085879443,0.0011898163421118753,0.00032585495308166756,-0.0005803921838869362,-0.00077536514248921,0.0005135611390655531,0.00033537677887366253,0.0004360861167113171,0.0016742584348965802,0.003960311719347327,0.0009007824747351429,0.013058885525636959,0.002941742410491134,0.0017066029582576917,-0.00013391016491217582,-0.0013042812869439912,-2.7396881350450453e-06,0.0023653487357153686,0.00036013313307392596
SAM000481_tp2,0.006311527211761846,-0.0041435657577615255,0.009211432455067538,0.0007530873344558972,0.0019090797924400736,-0.0013395561873327968,0.008804768786603636,-0.0024835889092125647,0.000490541893156541,0.0006117545157251463,-9.823148242945977e-05,0.0002970524857763922,0.005289076836035315,-0.005849141168371671,0.0019192057764941617,0.0007369410028324323,0.002057160252760926,0.0035400451234690834,0.005572208129722374,-0.003227473610295796,0.0007311426017313867,0.006300926041645009,0.0011206479697831084,-0.0007634749175607434,0.01187684525298313,-0.0004947357601626704,0.00023031439757223687,0.0039498510533586524,0.000986835710848483,-0.0006986805588257614,0.0002744037589845992,0.00246108513072256,-0.010506534928152029,0.0015804233388010383,-0.00023395583438464814,0.0013742819899197542,-0.00045595160236289894,0.0005165658755334447,0.00019070103864779806,0.0008343119904755143,0.016524600403231372,0.00014126005641125938,0.00726364298695221,-2.5465911515554057e-05,0.0020738755332785704,0.00013566468460568092,-0.00028685491409361223,-0.003934805252954386,0.003122873348094422,0.0002061235542012491,-0.0006791117165731171,0.0003317473481919225,0.0037244139857057408,0.019709646044799307,0.002664818946301745,0.010283199429999536,0.00035561421698101267,0.0060402821692342986,8.88689130845468e-05,1.3677693926680342e-05,-0.00010867250615824385,0.0031974267956132924,0.0038203408762716457,0.0013042055543322655,0.0008980629536983212,0.0009136188952685796,0.0017912912651852112,0.0025781041903203857,-0.00044306385024298187,0.0012985116313368045,0.0033113238563610764,0.006106204697325555,2.499836626643999e-05,6.62188091706761e-05,0.0018379696975397205,-0.00021705233396336588,3.8675659659287445e-05,4.626517253140551e-06,2.319713961526025e-05,0.011271080361948762,0.0025141266955838676,0.0022853488274908484,0.004670121374588239,0.004076629790280526,0.0014484770211285966,7.366750884068843e-05,-0.00025897583209979374,-7.861013090704583e-05,0.001973411441216231,-0.004107508826486404,0.001012395818749187,-0.0014241322826226987,4.458643048386074e-05,0.0002543991564101372,0.0024848780406857827,0.000543732484078454,-0.00018097624164113222,-0.0016166230418564174,-0.00010625572149966625,-0.0008944152478584022,0.0008984320303253911,0.00036918657706212825,-0.0005649155861790131,-0.0006874337308704873,0.0005846501443299589,0.0008136993812346395,0.0005319307008497123,0.010356931510476066,0.02048712111402435,0.0009941645337682174,0.007794163390623823,0.002806014258496172,0.0017959156940253154,-0.00013001726109696565,0.007177987155161054,-2.562354465065064e-06,0.00231154176520128,0.0004099317210050558
SAM000481_tp3,0.00426043269444606,0.0036390001046100436,0.00934147169970577,0.001998748086393044,0.001519795346159779,-0.0012354249052088653,0.028076481008884668,-0.0014958877983158323,0.0012404203391184541,0.0010546349509019638,0.004081366380621465,-0.0006424328194236605,0.0004890362060895469,-0.006795068876115365,0.003586278448270472,0.0008889214228328343,0.0023978419971988703,0.0034719809839026806,0.0044758340331469484,-0.0016808302222301957,0.001509109387248992,-0.012477609550296333,0.002356013764682407,-0.000837482240011584,0.011428396797951317,-0.00048477833885753524,0.0001894977431956944,0.0035071407779184026,0.0016013312954673941,-0.00041014474658731897,7.710441270910921e-05,0.0024414949889444144,2.6028417242322312e-05,0.0020963223325349356,-0.00027961946380578967,0.0009248357621317032,-0.0001973502166392249,0.003949177942132347,0.003715054553975517,0.00038948498430446156,0.02009244696674969,9.074795021275272e-06,-0.0006311308371750621,-0.00011524904542002727,0.0024118831114023787,0.00011990850872322207,-0.00045895205008393667,0.0007364050562221757,0.003916238170981843,0.0017066889857153982,-0.0007799546707275021,0.00027698542351513344,0.0008110164511468266,-0.0018452949903949765,0.0031173136726580604,0.01244673044626226,0.0004165943162076293,0.00653704836542652,0.00010837168880165885,1.6175108321130342e-05,-5.1900332555171986e-05,-0.005347778659913689,-0.000283694221418395,0.0012416399508266077,0.0006192190869673124,0.0015082593361308723,0.0017951943558917286,0.0021769323890208176,0.0023360881614834413,0.0013525538381437105,0.0022483561752822644,0.0010390912993758744,2.4176750674676354e-05,4.957822379603484e-05,0.0002536231338352162,-0.00024577139821851815,4.476739355700398e-05,7.738957688943198e-06,3.811572599688845e-05,0.01170132150851915,0.002769582335951862,0.0025447447739638984,0.005621912745798127,0.00414379121242901,0.0011785858909527218,8.630699960388408e-05,-0.0003174259836425832,-0.004133856341758082,0.0014846127235426684,-0.004605369220104574,0.0011287379002928677,0.005350459781217871,3.114887110458538e-05,0.00019753917378519573,0.002875596643226999,0.0005962130876057284,-0.00028483208465180244,0.004143688509277439,-0.00012670240859531806,-0.001066888155562191,0.0013259873142094486,0.0005059726669888104,-0.00080622210843194,-0.0008972890566740421,0.0005810044824157707,0.0007318298013145374,0.0005790982141713738,0.0012965734474286767,0.022415365942813143,0.0008857012904719005,-0.0024704242380390027,0.0027390146546417754,0.002114342088461485,-0.00015303849583904098,-0.005291669335866933,-1.1355445003192323e-05,0.0020210458007653333,0.000515320462995997
SAM000484_tp1,0.003278400429932529,0.003066721655140289,-0.005572377711504134,3.8483267492596606e-05,-0.0010506782630272183,-0.0015940417480291608,0.025197010478128647,0.0011957963016359997,0.0006617125271595627,0.0008766431054655064,-0.0008484608598650756,-6.276876070421545e-05,0.0004419135716846039,-0.0037401037277328174,0.000745844728938501,0.0008396607668813403,0.002636830365119917,0.002164263788561225,-0.005056925004133065,0.003010585051787049,0.004283287764471001,0.004665761920658143,0.0012239716203963102,-0.0005794726801522208,-0.012681016453557214,0.011582999705180001,0.000134442637184276,0.003442366481197319,0.002381614186327931,-0.00038542366732082693,0.0005934784166929866,-0.0006695139176485637,-0.004466137084995733,0.0012880491778216345,6.467267039929007e-05,-0.0015975347222081768,-0.00030311168746619503,-0.0002172070438873515,0.0004901587189994662,0.0011479685166411032,-0.00954920926424387,6.711041384876633e-05,-0.0024380308110675914,-0.0001524087793572789,0.0024028269250500564,0.00015125112988022423,-0.00047585012068906035,0.0006878835411286957,0.0002245834066112358,0.0013389948420914704,-0.0011542754379640016,0.00021993646671240885,0.0006304532983904341,-0.0035992311889057388,0.002908081405364065,0.005158281074692237,0.0003209056419362309,0.006049297055960391,8.977972756428761e-05,1.2804096817842105e-05,-0.0001625098255836144,-0.0021044266690591,-0.0007794267971661339,0.0011071552521749108,0.00032895988263557165,0.0009046739610300479,0.0016102483393245276,0.0026765212582797533,-0.00014830974232069675,0.0009804632522188328,-0.0012547669273060941,0.0022129918096400565,2.1926446653730626e-05,4.0982416943051226e-05,-0.0005228179959869657,-0.0002568060756163631,3.682385320413677e-05,-8.465236339876857e-06,2.0621781894964215e-05,0.010904489307054281,0.0021432186571238216,0.002300888120932796,-0.0017381186460932736,0.004603198737008258,0.0015266581522262,8.592525409251108e-05,-0.000272565097856434,0.015245461232954328,0.0008779801977435666,0.0010382546006237846,0.0008977622416338111,0.005139166993001795,-9.79951592122375e-05,0.0002576725781663955,-0.002687207482387044,0.0006378948000971649,-0.00017761306527166486,-0.0013190414632717165,-0.00019375347329773286,-0.0010448960441508325,0.0012325385261594123,0.0003132240432086216,0.0022609909415287894,-0.001334594542236478,-0.000506323371164696,0.0014586588851093001,-0.0002654895970306464,0.002154601283620173,0.02198140387039457,0.0007347654516556636,-0.00478620508960384,0.0027653845931586317,0.0013808005577592114,-0.00019178332577392826,0.005460028703063303,-2.3780480656987197e-06,0.0022080107320983323,0.0002887297570919539
SAM000484_tp2,0.0026248971308504097,0.008777642744772156,-0.0038055287593989316,0.00022429611076541425,-0.000395472706224209,-0.0017253264523726928,-0.0018939648492918195,0.0010081868127977155,0.0026587245663450706,0.0018210465793334935,0.001995362480275115,-0.00016291971863811302,-0.0011410528372740995,-0.003065094895537964,0.0005051081648343318,0.000801302830400224,0.0027068008864040605,0.002466378801687129,-0.005382052428474925,0.0034120129455652336,-0.0008397711956522851,0.005166990192149932,0.0013773542811498598,-0.000796855526088549,-0.01281525007221687,0.005579849207286869,0.00018175578387413547,0.003568024482755914,0.0017570122013638495,0.002090248085250443,0.0021106084296854417,-0.002602709260635074,-0.005221232402615997,-0.0007464495601625878,-0.0002491923992112598,-0.00033779754163558716,-0.00041311129999545477,-0.0020200684071530416,0.0013171320455788891,0.0007221245248716442,-0.010053176586406073,5.426888702725462e-05,0.003271376138837571,-0.00012229234600807611,0.0021116479584418328,0.00014420391856316753,-0.00036809742499824115,0.0007352831329022236,0.00040459859140747214,0.0007007956256954042,-0.00105427264443837,0.00026667253413194573,0.00034481400283866093,-0.003281815331266301,0.002631446507474916,0.008934069066789112,0.00028051215839104346,0.005889104513010406,8.583584446010603e-05,1.242260705852604e-05,-0.00010574564871284426,0.014432120424173488,0.006133449130786348,0.0011819069632102066,-0.00010923030261856547,0.0009937527023797575,0.0014947409008108134,0.0027056109300746937,0.00047535057946843497,0.000938105058262276,-0.0010090870822303923,0.0011980039077534093,2.2109777586254664e-05,4.5267522176687915e-05,0.00254427115391078,-0.00026623143476481147,3.758467276553635e-05,-1.0412225840991619e-05,2.1841107786019256e-05,0.010219614696966925,0.002208062682110753,0.0021845993078574008,-0.0002794534487774373,0.004549232784989718,0.0015113704286083213,8.297540969536341e-05,-0.00026795976492567446,0.00549482737375116,0.000989207629697166,0.0004373730312147147,0.0007863751245436001,0.0049690888257329265,1.6996749800474904e-05,0.00029678437656833134,0.002657252037872402,0.0006072232868890267,-0.00018457605582158953,-0.0009987406480901641,-0.00019195153404865785,-0.001092942078601341,0.0008366959757838778,0.00027593865614184543,0.0019374791956984782,-0.0013867839371114327,-0.001275457343480381,0.001140880683501035,-0.002679565825406228,0.0022367508732969656,0.020647227621368454,0.0006455544509681286,-0.004750893387177022,0.0030719212568984526,0.0012526306803268543,-0.0002088289747165611,-0.004611801160925773,-2.4941961631794024e-06,0.002197650224903849,0.00024456159057569877
SAM000484_tp3,0.0033868965390476138,0.0030447995193891675,-0.004726197664484989,-0.00021725668325394478,-0.0008911112325592324,-0.0017027767002676388,0.008337571729817911,0.0005548202079438918,0.0028336625914072676,0.001056075276217414,0.0006950080753814982,-0.00027513809583905926,-0.001258494256241848,-0.0019859196728188454,0.0007969453340571303,0.0007087381772178211,0.0026843644126634987,0.0017728252857662041,-0.0037309233089233094,0.0013686969079603035,-0.0010564480095614885,0.004682453307456937,0.000791513081816577,-0.0007671394673528109,-0.011749258044098671,0.009130320923963969,0.00016596185941924156,0.0033610371509474723,0.0015379133806217886,0.0013684670981768323,0.002793744747189957,-0.0032702252560732332,-0.004890190499844009,-0.0016895356331343835,-0.000474356820515493,-0.002349907395527961,-0.00033957328323564807,-0.0005272477433242369,-0.00012228641276999927,0.0003204906539445622,-0.011815270039727502,8.188388037485013e-05,-0.0039041243797552534,-0.00015592169756580923,0.0021947953826805047,0.00014210007745554817,-0.00034350334440833594,0.000636880252657038,-0.0007469965088705014,0.0010850841649043454,-0.001153915281208174,4.9439395715569374e-05,-0.0010238755530293687,-0.004005831879118406,0.00250048890856368,0.008121870552015069,0.0002475999421987512,0.005410121948059537,8.31919885988258e-05,1.1791308143881628e-05,-0.00025484515191544183,0.0043487994369158225,0.002930363871778433,0.0009356438312063758,0.0006581394175342746,0.0005935197979559781,0.0014040532244593668,-0.005957417134841084,8.906734386103025e-05,0.0006052598884765389,-0.0011986591000146235,0.00030492555995612373,1.0000401453165552e-05,3.684563176694199e-05,0.0015291853427225144,-0.00025416177162001727,3.430374774332823e-05,-1.9480246948946162e-05,2.0490423480419712e-05,0.00924911790058115,0.0021316446280608588,0.0018165750877854703,-0.001167877797619699,0.00433389663224661,0.001048446906560393,7.913389696087099e-05,-0.00026665300439907745,0.00860185297755201,0.0008201782530890803,-0.0002546174356764298,0.0008212311263099562,0.004777703901364673,1.9277208962395182e-06,0.00023123168484641236,-0.002072189999606294,0.00061604484523628,-0.00019691295214426606,-0.0011625911668444301,-0.00021876658030168007,-0.0011657626759814148,0.000807274880402634,0.00027645783419890014,0.004352974163510981,-0.0014898493254098027,-0.001623278525792246,0.0012551450266460606,-1.3773146221323093e-05,0.0022870927247611557,-0.030131734960937087,0.0005735565313122628,-0.005513645781576284,0.0029549364376998057,0.0011509792545786497,-0.00023116072461402422,0.00531876117499236,-2.4646521208186292e-06,0.002049278038197475,0.00012991037315484373
SAM000485_tp1,0.0007471961559210531,-0.0027019262912206464,-0.0010423334576673043,0.0004787592889979895,0.0016494345872744695,-0.0016393514827051272,-0.002158745423019722,0.009241844070271187,0.004754639570530579,0.00024484786513463756,-0.001154605659316759,-0.0007296967454631853,-0.0007223355451348644,0.042240728726338564,0.002408728055250151,0.0005842718497128763,0.0019514997110676093,0.001745765268498323,0.00022316285208209114,0.0029351309867442525,-0.0005883032311803467,0.003822488780287587,0.0011940793527379168,-0.0005189363715838555,0.009264048670932605,0.007868726881314587,9.67214330789386e-05,0.002488260905609162,0.0013302371403424622,0.0025879820302186305,0.0015634527254577094,-0.0018068478206132261,-0.005059605520985721,-0.001127673183809598,0.0005839687492503517,0.0029028327825165717,-0.00040536510227718816,0.0038235825166348363,-1.6441038116375662e-06,0.0010477296874102685,-0.006277917325408542,6.851634258962527e-05,0.0020894200486803005,-7.78858036646798e-05,-0.0035870850007865157,0.0001475513259750309,-0.00033288774037696896,0.0006273522070585571,0.0014475011334747904,0.0014443127127553026,-0.0008795059121745664,-1.7676543505468504e-05,0.000764071279222428,0.02782501033658204,0.003613542886410584,-0.007464086267666764,0.0002118616377438711,0.00567397188632823,7.831600442450337e-05,1.0789653872734266e-05,8.401437874716286e-05,0.0007605827830738485,-0.0010581173641078618,-0.0021952029604950674,-0.0005817561014605248,3.988350397675574e-05,-0.002993343563329912,-0.0018038078055500053,0.000687654425251827,0.0010206026187861471,0.0027137917234683418,0.00127088414641726,-0.00015651045243741867,4.6096531034992936e-05,-0.0005308917849392722,-0.00018835044838190086,3.553286630709769e-05,-5.434067072317477e-06,2.4856565282594792e-05,0.010691050111861122,0.002369532186275068,0.001482251811649708,-0.003247926663937402,-0.0019315208828247221,0.0012103632992348226,9.689543232378402e-05,-0.0002597084713895216,0.0036062223947718763,-0.0024358289772619334,0.0005073551211463697,0.0004698663951548452,-0.0017522041754247765,3.098077462340076e-06,0.0002402965056227647,0.0003465084311697656,0.000703956517257096,-0.00018656677620792477,0.00012063967785090477,0.002491555375805087,-0.0009268394812434946,0.002587467464761116,0.0002943995294785345,-0.0007804257823140349,-0.0009309308185548107,-0.0016224557999325274,0.001346794823172676,0.0002379608596742404,-0.001746431210963299,-0.022683194132364085,0.0006787902035342223,-0.004950669025952342,-0.007351889025755778,0.0012640993998040584,-0.0001907176956338516,-0.003051422982171178,-7.993232170739704e-07,-0.005867484370784885,5.4667951620998294e-05
SAM000485_tp2,0.0013739890700302359,-0.0025657680065984028,-0.003786105205160406,0.0003830815339590442,0.0013388833927720166,-0.0019438053496335659,0.0005593639341164988,0.0018113820343069653,0.0016596513171277458,-0.0014613988682735165,-3.0033907626036027e-05,-0.002276018376409768,-0.0008107530816806061,0.005281544387083299,0.0025481924033447854,0.000587863407994335,0.0021805013103138814,0.0023216839019448636,-0.002266944725327128,-0.0012432860291486296,0.0011732256197010994,0.004846525480764193,0.00046070715907490617,-0.0005173429190303258,0.01127757839644935,-0.0008169547496456181,0.00019768511192810753,0.0036941419962747534,0.000580570609447471,0.0030031219550614536,0.0021254974758704304,-0.002181287910901463,-0.009628408241417011,-0.0005662241250526718,0.00040765909722209343,0.0031916883902040442,-0.0004981559182146507,0.0035670347322885117,-0.002489294066012072,0.001022042595577654,-0.0032564700823145233,8.652239807617152e-05,0.0073168867851858025,-7.78063674970182e-05,0.0020762394371708465,0.00014270512949067526,-0.0002732414224768563,0.0005550878647346967,0.001666393188589391,-0.0009430253163460651,-0.0008987145258786605,-3.994447380930434e-05,0.0010317283778773923,0.018833071784559074,0.003038161038565203,0.00046697507819579604,0.00013648094078529878,0.005622487431559626,8.314258563030616e-05,1.0965532878172246e-05,-6.12143644210705e-05,0.012061731603614043,0.004392239114173224,-7.046233162047735e-05,0.002374696759256144,0.001759422173863428,-0.0033947264787516818,0.0023345266517699266,0.0002550930750540879,0.0007872327846722292,0.0038709269974211225,-0.002535163216669943,-4.1496943835568976e-05,3.820237447485233e-05,0.0018534769143310765,-0.00024109702961747675,3.546960195091967e-05,-1.4514579023656738e-05,2.6471512262757242e-05,0.009729693762230592,0.0025182868792342013,0.0018343566515877804,-0.0023299114661845493,-0.000538555330540262,0.0013378779707890632,9.043669126989472e-05,-0.00023158887146972843,-0.004940274984556195,0.004701844249473257,-0.0032159924223160398,0.0005495912128862149,-0.0013481844909681094,3.434354565904078e-05,0.0002799938170223006,0.0012339976578768263,0.0005353204250010303,-0.00018360783150463876,0.003975320084042484,0.0019577990815493646,-0.0009204964159803075,0.00032793090966424995,0.0003123277178621863,-0.000796443820374497,-0.0008046407633772942,-0.000808661664839912,0.0012974310161139363,0.0007226276486358063,0.0035881669975506387,-0.02575187181201705,0.0008884283047346261,-0.004997852586884021,0.002538221482734152,0.0013018442759096488,-0.0002014454843853173,-0.0038328495333635683,-2.236821092429969e-06,-0.005944938188856056,0.00010763507499106956
